/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_293.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_293.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_293.jpg, 0, 0, 0, 7.994889E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_395.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_395.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_395.jpg, 0, 0, 0, 7.817721E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_513.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_513.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_513.jpg, 0, 0, 0, 7.832654E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_615.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_615.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_615.jpg, 0, 0, 0, 7.804363E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_715.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_715.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_715.jpg, 0, 0, 0, 7.898763E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_831.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_831.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_831.jpg, 0, 0, 0, 8.041778E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_21_943.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_21_943.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_21_943.jpg, 0, 0, 0, 7.856276E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_045.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_045.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_045.jpg, 0, 0, 0, 7.921876E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_147.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_147.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_147.jpg, 0, 0, 0, 7.863327E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_260.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_260.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_260.jpg, 0, 0, 0, 7.88628E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_362.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_362.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_362.jpg, 0, 0, 0, 7.798018E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_463.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_463.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_463.jpg, 0, 0, 0, 7.788708E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_563.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_563.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_563.jpg, 0, 0, 0, 7.887328E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_680.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_680.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_680.jpg, 0, 0, 0, 7.958431E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_793.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_793.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_793.jpg, 0, 0, 0, 7.937705E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_22_911.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_22_911.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_22_911.jpg, 0, 0, 0, 7.813099E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_012.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_012.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_012.jpg, 0, 0, 0, 7.751224E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_127.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_127.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_127.jpg, 0, 0, 0, 8.032497E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_230.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_230.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_230.jpg, 0, 0, 0, 8.025127E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_345.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_345.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_345.jpg, 0, 0, 0, 7.782597E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_478.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_478.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_478.jpg, 0, 0, 0, 7.834494E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_578.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_578.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_578.jpg, 0, 0, 0, 7.944799E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_679.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_679.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_679.jpg, 0, 0, 0, 7.922164E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_782.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_782.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_782.jpg, 0, 0, 0, 7.777298E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_23_896.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_23_896.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_23_896.jpg, 0, 0, 0, 7.892602E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_009.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_009.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_009.jpg, 0, 0, 0, 7.798724E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_114.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_114.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_114.jpg, 0, 0, 0, 8.049948E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_229.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_229.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_229.jpg, 0, 0, 0, 7.774634E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_346.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_346.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_346.jpg, 0, 0, 0, 7.877396E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_446.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_446.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_446.jpg, 0, 0, 0, 7.831496E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_560.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_560.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_560.jpg, 0, 0, 0, 7.887773E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_661.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_661.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_661.jpg, 0, 0, 0, 7.917823E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_780.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_780.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_780.jpg, 0, 0, 0, 7.791131E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_894.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_894.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_894.jpg, 0, 0, 0, 7.807511E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_24_996.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_24_996.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_24_996.jpg, 0, 0, 0, 7.772558E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_110.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_110.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_110.jpg, 0, 0, 0, 7.775518E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_212.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_212.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_212.jpg, 0, 0, 0, 7.797869E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_328.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_328.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_328.jpg, 0, 0, 0, 7.784856E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_433.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_433.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_433.jpg, 0, 0, 0, 8.027026E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_545.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_545.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_545.jpg, 0, 0, 0, 7.944967E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_645.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_645.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_645.jpg, 0, 0, 0, 7.833056E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_746.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_746.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_746.jpg, 0, 0, 0, 7.80885E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_864.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_864.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_864.jpg, 0, 0, 0, 7.823734E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_25_977.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_25_977.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_25_977.jpg, 0, 0, 0, 7.833329E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_093.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_093.jpg, 0, 0, 0, 7.902341E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_196.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_196.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_196.jpg, 0, 0, 0, 7.829595E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_311.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_311.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_311.jpg, 0, 0, 0, 7.814216E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_427.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_427.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_427.jpg, 0, 0, 0, 7.831363E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_530.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_530.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_530.jpg, 0, 0, 0, 7.811205E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_632.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_632.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_632.jpg, 0, 0, 0, 7.823468E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_732.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_732.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_732.jpg, 0, 0, 0, 7.820327E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_843.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_843.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_843.jpg, 0, 0, 0, 7.862582E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_26_960.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_26_960.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_26_960.jpg, 0, 0, 0, 8.086931E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_061.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_061.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_061.jpg, 0, 0, 0, 7.910267E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_161.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_161.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_161.jpg, 0, 0, 0, 7.828788E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_265.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_265.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_265.jpg, 0, 0, 0, 7.934256E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_377.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_377.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_377.jpg, 0, 0, 0, 7.793771E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_494.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_494.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_494.jpg, 0, 0, 0, 7.80712E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_594.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_594.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_594.jpg, 0, 0, 0, 7.818304E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_715.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_715.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_715.jpg, 0, 0, 0, 7.928079E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_829.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_829.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_829.jpg, 0, 0, 0, 8.1019E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_27_942.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_27_942.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_27_942.jpg, 0, 0, 0, 7.882497E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_046.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_046.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_046.jpg, 0, 0, 0, 7.798414E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_161.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_161.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_161.jpg, 0, 0, 0, 7.834531E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_276.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_276.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_276.jpg, 0, 0, 0, 7.883067E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_378.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_378.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_378.jpg, 0, 0, 0, 7.807323E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_478.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_478.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_478.jpg, 0, 0, 0, 8.0044E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_595.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_595.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_595.jpg, 0, 0, 0, 7.774903E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_713.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_713.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_713.jpg, 0, 0, 0, 7.82809E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_830.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_830.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_830.jpg, 0, 0, 0, 7.88801E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_28_932.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_28_932.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_28_932.jpg, 0, 0, 0, 7.799062E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_032.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_032.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_032.jpg, 0, 0, 0, 7.805803E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_143.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_143.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_143.jpg, 0, 0, 0, 7.817004E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_243.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_243.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_243.jpg, 0, 0, 0, 8.100856E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_360.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_360.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_360.jpg, 0, 0, 0, 7.962152E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_465.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_465.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_465.jpg, 0, 0, 0, 7.827786E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_577.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_577.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_577.jpg, 0, 0, 0, 7.812358E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_694.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_694.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_694.jpg, 0, 0, 0, 7.803633E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_810.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_810.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_810.jpg, 0, 0, 0, 7.975173E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_29_925.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_29_925.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_29_925.jpg, 0, 0, 0, 7.780638E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_029.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_029.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_029.jpg, 0, 0, 0, 7.806714E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_143.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_143.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_143.jpg, 0, 0, 0, 7.778077E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_244.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_244.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_244.jpg, 0, 0, 0, 7.795011E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_344.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_344.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_344.jpg, 0, 0, 0, 7.814473E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_459.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_459.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_459.jpg, 0, 0, 0, 7.803071E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_559.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_559.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_559.jpg, 0, 0, 0, 7.819261E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_660.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_660.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_660.jpg, 0, 0, 0, 7.812324E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_776.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_776.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_776.jpg, 0, 0, 0, 7.810049E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_30_893.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_30_893.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_30_893.jpg, 0, 0, 0, 7.825214E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_31_009.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_31_009.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_31_009.jpg, 0, 0, 0, 7.82369E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_31_111.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_31_111.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_31_111.jpg, 0, 0, 0, 7.83423E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_31_226.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_31_226.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_31_226.jpg, 0, 0, 0, 7.847899E-05
/Users/nguyentanviet/Desktop/data/IMG/center_2020_05_06_14_37_31_347.jpg, /Users/nguyentanviet/Desktop/data/IMG/left_2020_05_06_14_37_31_347.jpg, /Users/nguyentanviet/Desktop/data/IMG/right_2020_05_06_14_37_31_347.jpg, 0, 0, 0, 7.784279E-05
